timestamp,value
2026-05-14T07:03:37Z,99.1
2026-05-14T07:04:37Z,99.1
2026-05-14T07:05:37Z,99.1
2026-05-14T07:06:37Z,50.0
2026-05-14T07:07:37Z,99.2
2026-05-14T07:08:37Z,99.2
2026-05-14T07:09:37Z,99.2
2026-05-14T07:10:37Z,99.2
2026-05-14T07:11:37Z,99.1
2026-05-14T07:12:37Z,99.1
2026-05-14T07:13:37Z,99.2
2026-05-14T07:14:37Z,99.2
2026-05-14T07:15:37Z,99.1
2026-05-14T07:16:37Z,99.2
2026-05-14T07:17:37Z,99.2
2026-05-14T07:18:37Z,99.3
2026-05-14T07:19:37Z,99.3
2026-05-14T07:20:37Z,50.0
2026-05-14T07:21:37Z,99.4
2026-05-14T07:22:37Z,50.0
2026-05-14T07:23:37Z,99.5
2026-05-14T07:24:37Z,99.4
2026-05-14T07:25:37Z,50.0
2026-05-14T07:26:37Z,99.6
2026-05-14T07:27:37Z,99.1
2026-05-14T07:28:37Z,98.9
2026-05-14T07:29:37Z,98.7
2026-05-14T07:30:37Z,98.7
2026-05-14T07:31:37Z,98.9
2026-05-14T07:32:37Z,99.3
2026-05-14T07:33:37Z,99.5
2026-05-14T07:34:37Z,99.8
2026-05-14T07:35:37Z,100.0
2026-05-14T07:36:37Z,100.0
2026-05-14T07:37:37Z,100.0
2026-05-14T07:38:37Z,100.0
2026-05-14T07:39:37Z,50.0
2026-05-14T07:40:37Z,100.0
2026-05-14T07:41:37Z,100.0
2026-05-14T07:42:37Z,100.0
2026-05-14T07:43:37Z,100.0
2026-05-14T07:44:37Z,100.0
2026-05-14T07:45:37Z,100.0
2026-05-14T07:46:37Z,99.9
2026-05-14T07:47:37Z,99.7
2026-05-14T07:48:37Z,99.4
2026-05-14T07:49:37Z,99.4
2026-05-14T07:50:37Z,99.3
2026-05-14T07:51:37Z,99.2
2026-05-14T07:52:37Z,99.2
2026-05-14T07:53:37Z,99.0
2026-05-14T07:54:37Z,98.9
2026-05-14T07:55:37Z,99.2
2026-05-14T07:56:37Z,99.4
2026-05-14T07:57:37Z,99.5
2026-05-14T07:58:37Z,50.0
2026-05-14T07:59:37Z,99.4
2026-05-14T08:00:37Z,50.0
2026-05-14T08:01:37Z,50.0
2026-05-14T08:02:37Z,50.0
2026-05-14T08:03:37Z,99.9
2026-05-14T08:04:37Z,100.0
2026-05-14T08:05:37Z,50.0
2026-05-14T08:06:37Z,50.0
2026-05-14T08:07:37Z,50.0
2026-05-14T08:08:37Z,50.0
2026-05-14T08:09:37Z,100.0
2026-05-14T08:10:37Z,100.0
2026-05-14T08:11:37Z,100.0
2026-05-14T08:12:37Z,50.0
2026-05-14T08:13:37Z,50.0
2026-05-14T08:14:37Z,50.0
2026-05-14T08:15:37Z,50.0
2026-05-14T08:16:37Z,100.0
2026-05-14T08:17:37Z,100.0
2026-05-14T08:18:37Z,100.0
2026-05-14T08:19:37Z,100.0
2026-05-14T08:20:37Z,100.0
2026-05-14T08:21:37Z,99.7
2026-05-14T08:22:37Z,99.5
2026-05-14T08:23:37Z,99.3
2026-05-14T08:24:37Z,50.0
2026-05-14T08:25:37Z,50.0
2026-05-14T08:26:37Z,50.0
2026-05-14T08:27:37Z,50.0
2026-05-14T08:28:37Z,50.0
2026-05-14T08:29:37Z,50.0
2026-05-14T08:30:37Z,99.8
2026-05-14T08:31:37Z,100.0
2026-05-14T08:32:37Z,50.0
2026-05-14T08:33:37Z,50.0
2026-05-14T08:34:37Z,100.0
2026-05-14T08:35:37Z,100.0
2026-05-14T08:36:37Z,100.0
2026-05-14T08:37:37Z,99.8
2026-05-14T08:38:37Z,99.4
2026-05-14T08:39:37Z,50.0
2026-05-14T08:40:37Z,50.0
2026-05-14T08:41:37Z,50.0
2026-05-14T08:42:37Z,50.0
2026-05-14T08:43:37Z,50.0
2026-05-14T08:44:37Z,99.4
2026-05-14T08:45:37Z,99.3
2026-05-14T08:46:37Z,50.0
