timestamp,level,data source
2026-05-27T14:46:00Z,SEDENTARY,Fitbit App
2026-05-27T14:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T14:48:00Z,SEDENTARY,Fitbit App
2026-05-27T14:49:00Z,SEDENTARY,Fitbit App
2026-05-27T14:50:00Z,SEDENTARY,Fitbit App
2026-05-27T14:51:00Z,SEDENTARY,Fitbit App
2026-05-27T14:52:00Z,SEDENTARY,Fitbit App
2026-05-27T14:53:00Z,SEDENTARY,Fitbit App
2026-05-27T14:54:00Z,SEDENTARY,Fitbit App
2026-05-27T14:55:00Z,SEDENTARY,Fitbit App
2026-05-27T14:56:00Z,VERY_ACTIVE,Fitbit App
2026-05-27T14:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T14:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T14:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:00:00Z,SEDENTARY,Fitbit App
2026-05-27T15:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:03:00Z,SEDENTARY,Fitbit App
2026-05-27T15:04:00Z,SEDENTARY,Fitbit App
2026-05-27T15:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:07:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T15:08:00Z,VERY_ACTIVE,Fitbit App
2026-05-27T15:09:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T15:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:29:00Z,SEDENTARY,Fitbit App
2026-05-27T15:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:31:00Z,SEDENTARY,Fitbit App
2026-05-27T15:32:00Z,SEDENTARY,Fitbit App
2026-05-27T15:33:00Z,SEDENTARY,Fitbit App
2026-05-27T15:34:00Z,SEDENTARY,Fitbit App
2026-05-27T15:35:00Z,SEDENTARY,Fitbit App
2026-05-27T15:36:00Z,SEDENTARY,Fitbit App
2026-05-27T15:37:00Z,SEDENTARY,Fitbit App
2026-05-27T15:39:00Z,SEDENTARY,Fitbit App
2026-05-27T15:40:00Z,SEDENTARY,Fitbit App
2026-05-27T15:41:00Z,SEDENTARY,Fitbit App
2026-05-27T15:42:00Z,SEDENTARY,Fitbit App
2026-05-27T15:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:44:00Z,SEDENTARY,Fitbit App
2026-05-27T15:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:48:00Z,SEDENTARY,Fitbit App
2026-05-27T15:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:50:00Z,SEDENTARY,Fitbit App
2026-05-27T15:51:00Z,SEDENTARY,Fitbit App
2026-05-27T15:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:53:00Z,SEDENTARY,Fitbit App
2026-05-27T15:54:00Z,SEDENTARY,Fitbit App
2026-05-27T15:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T15:56:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T15:57:00Z,SEDENTARY,Fitbit App
2026-05-27T15:58:00Z,SEDENTARY,Fitbit App
2026-05-27T15:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T16:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T16:01:00Z,SEDENTARY,Fitbit App
2026-05-27T16:02:00Z,SEDENTARY,Fitbit App
2026-05-27T16:03:00Z,SEDENTARY,Fitbit App
2026-05-27T16:05:00Z,SEDENTARY,Fitbit App
2026-05-27T16:06:00Z,SEDENTARY,Fitbit App
2026-05-27T16:07:00Z,SEDENTARY,Fitbit App
2026-05-27T16:08:00Z,SEDENTARY,Fitbit App
2026-05-27T16:09:00Z,SEDENTARY,Fitbit App
2026-05-27T16:10:00Z,SEDENTARY,Fitbit App
2026-05-27T16:11:00Z,SEDENTARY,Fitbit App
2026-05-27T16:12:00Z,SEDENTARY,Fitbit App
2026-05-27T16:13:00Z,SEDENTARY,Fitbit App
2026-05-27T16:14:00Z,SEDENTARY,Fitbit App
2026-05-27T16:15:00Z,SEDENTARY,Fitbit App
2026-05-27T16:16:00Z,SEDENTARY,Fitbit App
2026-05-27T16:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T16:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T16:19:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T16:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T16:21:00Z,SEDENTARY,Fitbit App
2026-05-27T16:22:00Z,SEDENTARY,Fitbit App
2026-05-27T16:23:00Z,SEDENTARY,Fitbit App
2026-05-27T16:24:00Z,SEDENTARY,Fitbit App
2026-05-27T16:25:00Z,SEDENTARY,Fitbit App
2026-05-27T16:26:00Z,SEDENTARY,Fitbit App
2026-05-27T16:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T16:28:00Z,SEDENTARY,Fitbit App
2026-05-27T16:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T16:30:00Z,SEDENTARY,Fitbit App
2026-05-27T16:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T16:32:00Z,SEDENTARY,Fitbit App
2026-05-27T16:33:00Z,SEDENTARY,Fitbit App
2026-05-27T16:34:00Z,SEDENTARY,Fitbit App
2026-05-27T16:35:00Z,SEDENTARY,Fitbit App
2026-05-27T16:36:00Z,SEDENTARY,Fitbit App
2026-05-27T16:37:00Z,SEDENTARY,Fitbit App
2026-05-27T16:38:00Z,SEDENTARY,Fitbit App
2026-05-27T16:39:00Z,SEDENTARY,Fitbit App
2026-05-27T16:40:00Z,SEDENTARY,Fitbit App
2026-05-27T16:41:00Z,SEDENTARY,Fitbit App
2026-05-27T16:42:00Z,SEDENTARY,Fitbit App
2026-05-27T16:43:00Z,SEDENTARY,Fitbit App
2026-05-27T16:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T16:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T16:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T16:48:00Z,SEDENTARY,Fitbit App
2026-05-27T16:53:00Z,SEDENTARY,Fitbit App
2026-05-27T16:54:00Z,SEDENTARY,Fitbit App
2026-05-27T16:55:00Z,SEDENTARY,Fitbit App
2026-05-27T16:56:00Z,SEDENTARY,Fitbit App
2026-05-27T16:57:00Z,SEDENTARY,Fitbit App
2026-05-27T16:58:00Z,SEDENTARY,Fitbit App
2026-05-27T16:59:00Z,SEDENTARY,Fitbit App
2026-05-27T17:00:00Z,SEDENTARY,Fitbit App
2026-05-27T17:01:00Z,SEDENTARY,Fitbit App
2026-05-27T17:02:00Z,SEDENTARY,Fitbit App
2026-05-27T17:03:00Z,SEDENTARY,Fitbit App
2026-05-27T17:04:00Z,SEDENTARY,Fitbit App
2026-05-27T17:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:07:00Z,SEDENTARY,Fitbit App
2026-05-27T17:08:00Z,SEDENTARY,Fitbit App
2026-05-27T17:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:10:00Z,SEDENTARY,Fitbit App
2026-05-27T17:11:00Z,SEDENTARY,Fitbit App
2026-05-27T17:12:00Z,SEDENTARY,Fitbit App
2026-05-27T17:13:00Z,SEDENTARY,Fitbit App
2026-05-27T17:14:00Z,SEDENTARY,Fitbit App
2026-05-27T17:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:16:00Z,SEDENTARY,Fitbit App
2026-05-27T17:17:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T17:18:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T17:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:22:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T17:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:24:00Z,SEDENTARY,Fitbit App
2026-05-27T17:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:39:00Z,SEDENTARY,Fitbit App
2026-05-27T17:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:41:00Z,SEDENTARY,Fitbit App
2026-05-27T17:42:00Z,SEDENTARY,Fitbit App
2026-05-27T17:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:44:00Z,SEDENTARY,Fitbit App
2026-05-27T17:45:00Z,SEDENTARY,Fitbit App
2026-05-27T17:46:00Z,SEDENTARY,Fitbit App
2026-05-27T17:47:00Z,SEDENTARY,Fitbit App
2026-05-27T17:48:00Z,SEDENTARY,Fitbit App
2026-05-27T17:49:00Z,SEDENTARY,Fitbit App
2026-05-27T17:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:51:00Z,SEDENTARY,Fitbit App
2026-05-27T17:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:53:00Z,SEDENTARY,Fitbit App
2026-05-27T17:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:55:00Z,SEDENTARY,Fitbit App
2026-05-27T17:56:00Z,SEDENTARY,Fitbit App
2026-05-27T17:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T17:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:10:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T18:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:15:00Z,SEDENTARY,Fitbit App
2026-05-27T18:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:17:00Z,SEDENTARY,Fitbit App
2026-05-27T18:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:19:00Z,SEDENTARY,Fitbit App
2026-05-27T18:20:00Z,SEDENTARY,Fitbit App
2026-05-27T18:21:00Z,SEDENTARY,Fitbit App
2026-05-27T18:22:00Z,SEDENTARY,Fitbit App
2026-05-27T18:23:00Z,SEDENTARY,Fitbit App
2026-05-27T18:24:00Z,SEDENTARY,Fitbit App
2026-05-27T18:25:00Z,SEDENTARY,Fitbit App
2026-05-27T18:26:00Z,SEDENTARY,Fitbit App
2026-05-27T18:27:00Z,SEDENTARY,Fitbit App
2026-05-27T18:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:29:00Z,SEDENTARY,Fitbit App
2026-05-27T18:30:00Z,SEDENTARY,Fitbit App
2026-05-27T18:31:00Z,SEDENTARY,Fitbit App
2026-05-27T18:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:33:00Z,SEDENTARY,Fitbit App
2026-05-27T18:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:35:00Z,SEDENTARY,Fitbit App
2026-05-27T18:36:00Z,SEDENTARY,Fitbit App
2026-05-27T18:37:00Z,SEDENTARY,Fitbit App
2026-05-27T18:38:00Z,SEDENTARY,Fitbit App
2026-05-27T18:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:42:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T18:43:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T18:44:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T18:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:48:00Z,SEDENTARY,Fitbit App
2026-05-27T18:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:52:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T18:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T18:56:00Z,SEDENTARY,Fitbit App
2026-05-27T18:57:00Z,SEDENTARY,Fitbit App
2026-05-27T18:58:00Z,SEDENTARY,Fitbit App
2026-05-27T18:59:00Z,SEDENTARY,Fitbit App
2026-05-27T19:00:00Z,SEDENTARY,Fitbit App
2026-05-27T19:01:00Z,SEDENTARY,Fitbit App
2026-05-27T19:02:00Z,SEDENTARY,Fitbit App
2026-05-27T19:03:00Z,SEDENTARY,Fitbit App
2026-05-27T19:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:05:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T19:06:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T19:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:09:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T19:10:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T19:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:12:00Z,SEDENTARY,Fitbit App
2026-05-27T19:13:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T19:14:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T19:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:16:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T19:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:18:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T19:19:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T19:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:21:00Z,SEDENTARY,Fitbit App
2026-05-27T19:22:00Z,SEDENTARY,Fitbit App
2026-05-27T19:23:00Z,SEDENTARY,Fitbit App
2026-05-27T19:24:00Z,SEDENTARY,Fitbit App
2026-05-27T19:25:00Z,SEDENTARY,Fitbit App
2026-05-27T19:26:00Z,SEDENTARY,Fitbit App
2026-05-27T19:27:00Z,SEDENTARY,Fitbit App
2026-05-27T19:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:29:00Z,SEDENTARY,Fitbit App
2026-05-27T19:30:00Z,SEDENTARY,Fitbit App
2026-05-27T19:31:00Z,SEDENTARY,Fitbit App
2026-05-27T19:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:33:00Z,SEDENTARY,Fitbit App
2026-05-27T19:34:00Z,SEDENTARY,Fitbit App
2026-05-27T19:35:00Z,SEDENTARY,Fitbit App
2026-05-27T19:36:00Z,SEDENTARY,Fitbit App
2026-05-27T19:37:00Z,SEDENTARY,Fitbit App
2026-05-27T19:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:39:00Z,SEDENTARY,Fitbit App
2026-05-27T19:40:00Z,SEDENTARY,Fitbit App
2026-05-27T19:41:00Z,SEDENTARY,Fitbit App
2026-05-27T19:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:43:00Z,SEDENTARY,Fitbit App
2026-05-27T19:44:00Z,SEDENTARY,Fitbit App
2026-05-27T19:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:48:00Z,SEDENTARY,Fitbit App
2026-05-27T19:49:00Z,SEDENTARY,Fitbit App
2026-05-27T19:50:00Z,SEDENTARY,Fitbit App
2026-05-27T19:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:54:00Z,SEDENTARY,Fitbit App
2026-05-27T19:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:56:00Z,SEDENTARY,Fitbit App
2026-05-27T19:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T19:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:00:00Z,SEDENTARY,Fitbit App
2026-05-27T20:01:00Z,SEDENTARY,Fitbit App
2026-05-27T20:02:00Z,SEDENTARY,Fitbit App
2026-05-27T20:03:00Z,SEDENTARY,Fitbit App
2026-05-27T20:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:08:00Z,SEDENTARY,Fitbit App
2026-05-27T20:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:10:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T20:11:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T20:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:13:00Z,SEDENTARY,Fitbit App
2026-05-27T20:14:00Z,SEDENTARY,Fitbit App
2026-05-27T20:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:21:00Z,SEDENTARY,Fitbit App
2026-05-27T20:22:00Z,SEDENTARY,Fitbit App
2026-05-27T20:23:00Z,SEDENTARY,Fitbit App
2026-05-27T20:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:25:00Z,SEDENTARY,Fitbit App
2026-05-27T20:26:00Z,SEDENTARY,Fitbit App
2026-05-27T20:27:00Z,SEDENTARY,Fitbit App
2026-05-27T20:28:00Z,SEDENTARY,Fitbit App
2026-05-27T20:29:00Z,SEDENTARY,Fitbit App
2026-05-27T20:30:00Z,SEDENTARY,Fitbit App
2026-05-27T20:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:32:00Z,SEDENTARY,Fitbit App
2026-05-27T20:33:00Z,SEDENTARY,Fitbit App
2026-05-27T20:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:37:00Z,SEDENTARY,Fitbit App
2026-05-27T20:38:00Z,SEDENTARY,Fitbit App
2026-05-27T20:39:00Z,SEDENTARY,Fitbit App
2026-05-27T20:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:41:00Z,SEDENTARY,Fitbit App
2026-05-27T20:42:00Z,SEDENTARY,Fitbit App
2026-05-27T20:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:44:00Z,SEDENTARY,Fitbit App
2026-05-27T20:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:46:00Z,SEDENTARY,Fitbit App
2026-05-27T20:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:48:00Z,SEDENTARY,Fitbit App
2026-05-27T20:49:00Z,SEDENTARY,Fitbit App
2026-05-27T20:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:52:00Z,SEDENTARY,Fitbit App
2026-05-27T20:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:54:00Z,SEDENTARY,Fitbit App
2026-05-27T20:55:00Z,SEDENTARY,Fitbit App
2026-05-27T20:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T20:57:00Z,SEDENTARY,Fitbit App
2026-05-27T20:58:00Z,SEDENTARY,Fitbit App
2026-05-27T20:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:00:00Z,SEDENTARY,Fitbit App
2026-05-27T21:01:00Z,SEDENTARY,Fitbit App
2026-05-27T21:02:00Z,SEDENTARY,Fitbit App
2026-05-27T21:03:00Z,SEDENTARY,Fitbit App
2026-05-27T21:04:00Z,SEDENTARY,Fitbit App
2026-05-27T21:05:00Z,SEDENTARY,Fitbit App
2026-05-27T21:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:09:00Z,SEDENTARY,Fitbit App
2026-05-27T21:10:00Z,SEDENTARY,Fitbit App
2026-05-27T21:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:14:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T21:15:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T21:16:00Z,VERY_ACTIVE,Fitbit App
2026-05-27T21:17:00Z,VERY_ACTIVE,Fitbit App
2026-05-27T21:18:00Z,VERY_ACTIVE,Fitbit App
2026-05-27T21:19:00Z,VERY_ACTIVE,Fitbit App
2026-05-27T21:20:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-27T21:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:23:00Z,SEDENTARY,Fitbit App
2026-05-27T21:24:00Z,SEDENTARY,Fitbit App
2026-05-27T21:25:00Z,SEDENTARY,Fitbit App
2026-05-27T21:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:27:00Z,SEDENTARY,Fitbit App
2026-05-27T21:28:00Z,SEDENTARY,Fitbit App
2026-05-27T21:29:00Z,SEDENTARY,Fitbit App
2026-05-27T21:30:00Z,SEDENTARY,Fitbit App
2026-05-27T21:31:00Z,SEDENTARY,Fitbit App
2026-05-27T21:32:00Z,SEDENTARY,Fitbit App
2026-05-27T21:33:00Z,SEDENTARY,Fitbit App
2026-05-27T21:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:39:00Z,SEDENTARY,Fitbit App
2026-05-27T21:40:00Z,SEDENTARY,Fitbit App
2026-05-27T21:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:42:00Z,SEDENTARY,Fitbit App
2026-05-27T21:43:00Z,SEDENTARY,Fitbit App
2026-05-27T21:44:00Z,SEDENTARY,Fitbit App
2026-05-27T21:45:00Z,SEDENTARY,Fitbit App
2026-05-27T21:46:00Z,SEDENTARY,Fitbit App
2026-05-27T21:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:49:00Z,SEDENTARY,Fitbit App
2026-05-27T21:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-27T21:52:00Z,SEDENTARY,Fitbit App
2026-05-27T21:53:00Z,SEDENTARY,Fitbit App
2026-05-27T21:54:00Z,SEDENTARY,Fitbit App
