timestamp,level,data source
2026-06-07T15:50:00Z,VERY_ACTIVE,Fitbit App
2026-06-07T15:51:00Z,VERY_ACTIVE,Fitbit App
2026-06-07T15:52:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T15:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T15:54:00Z,SEDENTARY,Fitbit App
2026-06-07T15:55:00Z,SEDENTARY,Fitbit App
2026-06-07T15:56:00Z,SEDENTARY,Fitbit App
2026-06-07T15:57:00Z,SEDENTARY,Fitbit App
2026-06-07T15:58:00Z,SEDENTARY,Fitbit App
2026-06-07T15:59:00Z,SEDENTARY,Fitbit App
2026-06-07T16:00:00Z,SEDENTARY,Fitbit App
2026-06-07T16:01:00Z,SEDENTARY,Fitbit App
2026-06-07T16:02:00Z,SEDENTARY,Fitbit App
2026-06-07T16:05:00Z,SEDENTARY,Fitbit App
2026-06-07T16:06:00Z,SEDENTARY,Fitbit App
2026-06-07T16:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T16:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T16:09:00Z,SEDENTARY,Fitbit App
2026-06-07T16:10:00Z,SEDENTARY,Fitbit App
2026-06-07T16:11:00Z,SEDENTARY,Fitbit App
2026-06-07T16:12:00Z,SEDENTARY,Fitbit App
2026-06-07T16:13:00Z,SEDENTARY,Fitbit App
2026-06-07T16:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T16:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T16:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T16:17:00Z,SEDENTARY,Fitbit App
2026-06-07T16:18:00Z,SEDENTARY,Fitbit App
2026-06-07T16:19:00Z,SEDENTARY,Fitbit App
2026-06-07T16:20:00Z,SEDENTARY,Fitbit App
2026-06-07T16:21:00Z,SEDENTARY,Fitbit App
2026-06-07T16:22:00Z,SEDENTARY,Fitbit App
2026-06-07T16:23:00Z,SEDENTARY,Fitbit App
2026-06-07T16:24:00Z,SEDENTARY,Fitbit App
2026-06-07T16:25:00Z,SEDENTARY,Fitbit App
2026-06-07T16:26:00Z,SEDENTARY,Fitbit App
2026-06-07T16:27:00Z,SEDENTARY,Fitbit App
2026-06-07T16:28:00Z,SEDENTARY,Fitbit App
2026-06-07T16:29:00Z,SEDENTARY,Fitbit App
2026-06-07T16:30:00Z,SEDENTARY,Fitbit App
2026-06-07T16:31:00Z,SEDENTARY,Fitbit App
2026-06-07T16:32:00Z,SEDENTARY,Fitbit App
2026-06-07T16:33:00Z,SEDENTARY,Fitbit App
2026-06-07T16:34:00Z,SEDENTARY,Fitbit App
2026-06-07T16:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T16:36:00Z,SEDENTARY,Fitbit App
2026-06-07T16:37:00Z,SEDENTARY,Fitbit App
2026-06-07T16:38:00Z,SEDENTARY,Fitbit App
2026-06-07T16:39:00Z,SEDENTARY,Fitbit App
2026-06-07T16:40:00Z,SEDENTARY,Fitbit App
2026-06-07T16:41:00Z,SEDENTARY,Fitbit App
2026-06-07T16:42:00Z,SEDENTARY,Fitbit App
2026-06-07T16:45:00Z,SEDENTARY,Fitbit App
2026-06-07T16:46:00Z,SEDENTARY,Fitbit App
2026-06-07T16:47:00Z,SEDENTARY,Fitbit App
2026-06-07T16:48:00Z,SEDENTARY,Fitbit App
2026-06-07T16:49:00Z,SEDENTARY,Fitbit App
2026-06-07T16:50:00Z,SEDENTARY,Fitbit App
2026-06-07T16:51:00Z,SEDENTARY,Fitbit App
2026-06-07T16:52:00Z,SEDENTARY,Fitbit App
2026-06-07T16:53:00Z,SEDENTARY,Fitbit App
2026-06-07T16:54:00Z,SEDENTARY,Fitbit App
2026-06-07T16:55:00Z,SEDENTARY,Fitbit App
2026-06-07T16:56:00Z,SEDENTARY,Fitbit App
2026-06-07T16:57:00Z,SEDENTARY,Fitbit App
2026-06-07T16:58:00Z,SEDENTARY,Fitbit App
2026-06-07T16:59:00Z,SEDENTARY,Fitbit App
2026-06-07T17:00:00Z,SEDENTARY,Fitbit App
2026-06-07T17:01:00Z,SEDENTARY,Fitbit App
2026-06-07T17:02:00Z,SEDENTARY,Fitbit App
2026-06-07T17:03:00Z,SEDENTARY,Fitbit App
2026-06-07T17:04:00Z,SEDENTARY,Fitbit App
2026-06-07T17:05:00Z,SEDENTARY,Fitbit App
2026-06-07T17:06:00Z,SEDENTARY,Fitbit App
2026-06-07T17:07:00Z,SEDENTARY,Fitbit App
2026-06-07T17:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T17:09:00Z,SEDENTARY,Fitbit App
2026-06-07T17:10:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T17:11:00Z,SEDENTARY,Fitbit App
2026-06-07T17:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T17:13:00Z,VERY_ACTIVE,Fitbit App
2026-06-07T17:14:00Z,VERY_ACTIVE,Fitbit App
2026-06-07T17:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T17:16:00Z,SEDENTARY,Fitbit App
2026-06-07T17:17:00Z,SEDENTARY,Fitbit App
2026-06-07T17:18:00Z,SEDENTARY,Fitbit App
2026-06-07T17:20:00Z,SEDENTARY,Fitbit App
2026-06-07T17:21:00Z,SEDENTARY,Fitbit App
2026-06-07T17:22:00Z,SEDENTARY,Fitbit App
2026-06-07T17:23:00Z,SEDENTARY,Fitbit App
2026-06-07T17:24:00Z,SEDENTARY,Fitbit App
2026-06-07T17:25:00Z,SEDENTARY,Fitbit App
2026-06-07T17:26:00Z,SEDENTARY,Fitbit App
2026-06-07T17:27:00Z,SEDENTARY,Fitbit App
2026-06-07T17:28:00Z,SEDENTARY,Fitbit App
2026-06-07T17:29:00Z,SEDENTARY,Fitbit App
2026-06-07T17:30:00Z,SEDENTARY,Fitbit App
2026-06-07T17:31:00Z,SEDENTARY,Fitbit App
2026-06-07T17:32:00Z,SEDENTARY,Fitbit App
2026-06-07T17:33:00Z,SEDENTARY,Fitbit App
2026-06-07T17:34:00Z,SEDENTARY,Fitbit App
2026-06-07T17:35:00Z,SEDENTARY,Fitbit App
2026-06-07T17:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T17:37:00Z,SEDENTARY,Fitbit App
2026-06-07T17:38:00Z,SEDENTARY,Fitbit App
2026-06-07T17:39:00Z,SEDENTARY,Fitbit App
2026-06-07T17:40:00Z,SEDENTARY,Fitbit App
2026-06-07T17:41:00Z,SEDENTARY,Fitbit App
2026-06-07T17:42:00Z,SEDENTARY,Fitbit App
2026-06-07T17:43:00Z,SEDENTARY,Fitbit App
2026-06-07T17:44:00Z,SEDENTARY,Fitbit App
2026-06-07T17:45:00Z,SEDENTARY,Fitbit App
2026-06-07T17:46:00Z,SEDENTARY,Fitbit App
2026-06-07T17:47:00Z,SEDENTARY,Fitbit App
2026-06-07T17:48:00Z,SEDENTARY,Fitbit App
2026-06-07T17:49:00Z,SEDENTARY,Fitbit App
2026-06-07T17:50:00Z,SEDENTARY,Fitbit App
2026-06-07T17:51:00Z,SEDENTARY,Fitbit App
2026-06-07T17:52:00Z,SEDENTARY,Fitbit App
2026-06-07T17:53:00Z,SEDENTARY,Fitbit App
2026-06-07T17:54:00Z,SEDENTARY,Fitbit App
2026-06-07T17:55:00Z,SEDENTARY,Fitbit App
2026-06-07T17:56:00Z,SEDENTARY,Fitbit App
2026-06-07T17:57:00Z,SEDENTARY,Fitbit App
2026-06-07T17:58:00Z,SEDENTARY,Fitbit App
2026-06-07T17:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T18:00:00Z,SEDENTARY,Fitbit App
2026-06-07T18:01:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:02:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:03:00Z,VERY_ACTIVE,Fitbit App
2026-06-07T18:04:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:05:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:06:00Z,VERY_ACTIVE,Fitbit App
2026-06-07T18:07:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:08:00Z,VERY_ACTIVE,Fitbit App
2026-06-07T18:09:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:10:00Z,VERY_ACTIVE,Fitbit App
2026-06-07T18:11:00Z,VERY_ACTIVE,Fitbit App
2026-06-07T18:12:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:13:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:14:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:15:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:16:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:17:00Z,SEDENTARY,Fitbit App
2026-06-07T18:18:00Z,SEDENTARY,Fitbit App
2026-06-07T18:19:00Z,SEDENTARY,Fitbit App
2026-06-07T18:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T18:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:22:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:23:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T18:24:00Z,SEDENTARY,Fitbit App
2026-06-07T18:25:00Z,SEDENTARY,Fitbit App
2026-06-07T18:26:00Z,SEDENTARY,Fitbit App
2026-06-07T18:27:00Z,SEDENTARY,Fitbit App
2026-06-07T18:28:00Z,SEDENTARY,Fitbit App
2026-06-07T18:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T18:30:00Z,SEDENTARY,Fitbit App
2026-06-07T18:31:00Z,SEDENTARY,Fitbit App
2026-06-07T18:32:00Z,SEDENTARY,Fitbit App
2026-06-07T18:33:00Z,SEDENTARY,Fitbit App
2026-06-07T18:34:00Z,SEDENTARY,Fitbit App
2026-06-07T18:35:00Z,SEDENTARY,Fitbit App
2026-06-07T18:36:00Z,SEDENTARY,Fitbit App
2026-06-07T18:37:00Z,SEDENTARY,Fitbit App
2026-06-07T18:38:00Z,SEDENTARY,Fitbit App
2026-06-07T18:39:00Z,SEDENTARY,Fitbit App
2026-06-07T18:40:00Z,SEDENTARY,Fitbit App
2026-06-07T18:41:00Z,SEDENTARY,Fitbit App
2026-06-07T18:42:00Z,SEDENTARY,Fitbit App
2026-06-07T18:43:00Z,SEDENTARY,Fitbit App
2026-06-07T18:44:00Z,SEDENTARY,Fitbit App
2026-06-07T18:45:00Z,SEDENTARY,Fitbit App
2026-06-07T18:46:00Z,SEDENTARY,Fitbit App
2026-06-07T18:47:00Z,SEDENTARY,Fitbit App
2026-06-07T18:48:00Z,SEDENTARY,Fitbit App
2026-06-07T18:49:00Z,SEDENTARY,Fitbit App
2026-06-07T18:50:00Z,SEDENTARY,Fitbit App
2026-06-07T18:51:00Z,SEDENTARY,Fitbit App
2026-06-07T18:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T18:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T18:54:00Z,SEDENTARY,Fitbit App
2026-06-07T18:55:00Z,SEDENTARY,Fitbit App
2026-06-07T18:56:00Z,SEDENTARY,Fitbit App
2026-06-07T18:57:00Z,SEDENTARY,Fitbit App
2026-06-07T18:58:00Z,SEDENTARY,Fitbit App
2026-06-07T18:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T19:00:00Z,SEDENTARY,Fitbit App
2026-06-07T19:01:00Z,SEDENTARY,Fitbit App
2026-06-07T19:02:00Z,SEDENTARY,Fitbit App
2026-06-07T19:03:00Z,SEDENTARY,Fitbit App
2026-06-07T19:05:00Z,SEDENTARY,Fitbit App
2026-06-07T19:06:00Z,SEDENTARY,Fitbit App
2026-06-07T19:07:00Z,SEDENTARY,Fitbit App
2026-06-07T19:10:00Z,SEDENTARY,Fitbit App
2026-06-07T19:12:00Z,SEDENTARY,Fitbit App
2026-06-07T19:13:00Z,SEDENTARY,Fitbit App
2026-06-07T19:15:00Z,SEDENTARY,Fitbit App
2026-06-07T19:16:00Z,SEDENTARY,Fitbit App
2026-06-07T19:17:00Z,SEDENTARY,Fitbit App
2026-06-07T19:18:00Z,SEDENTARY,Fitbit App
2026-06-07T19:20:00Z,SEDENTARY,Fitbit App
2026-06-07T19:21:00Z,SEDENTARY,Fitbit App
2026-06-07T19:22:00Z,SEDENTARY,Fitbit App
2026-06-07T19:24:00Z,SEDENTARY,Fitbit App
2026-06-07T19:25:00Z,SEDENTARY,Fitbit App
2026-06-07T19:26:00Z,SEDENTARY,Fitbit App
2026-06-07T19:29:00Z,SEDENTARY,Fitbit App
2026-06-07T19:30:00Z,SEDENTARY,Fitbit App
2026-06-07T19:31:00Z,SEDENTARY,Fitbit App
2026-06-07T19:32:00Z,SEDENTARY,Fitbit App
2026-06-07T19:33:00Z,SEDENTARY,Fitbit App
2026-06-07T19:34:00Z,SEDENTARY,Fitbit App
2026-06-07T19:35:00Z,SEDENTARY,Fitbit App
2026-06-07T19:39:00Z,SEDENTARY,Fitbit App
2026-06-07T19:45:00Z,SEDENTARY,Fitbit App
2026-06-07T19:46:00Z,SEDENTARY,Fitbit App
2026-06-07T19:48:00Z,SEDENTARY,Fitbit App
2026-06-07T19:49:00Z,SEDENTARY,Fitbit App
2026-06-07T19:50:00Z,SEDENTARY,Fitbit App
2026-06-07T19:51:00Z,SEDENTARY,Fitbit App
2026-06-07T19:52:00Z,SEDENTARY,Fitbit App
2026-06-07T19:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T19:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T19:55:00Z,SEDENTARY,Fitbit App
2026-06-07T19:56:00Z,SEDENTARY,Fitbit App
2026-06-07T19:57:00Z,SEDENTARY,Fitbit App
2026-06-07T19:58:00Z,SEDENTARY,Fitbit App
2026-06-07T20:03:00Z,SEDENTARY,Fitbit App
2026-06-07T20:06:00Z,SEDENTARY,Fitbit App
2026-06-07T20:09:00Z,SEDENTARY,Fitbit App
2026-06-07T20:10:00Z,SEDENTARY,Fitbit App
2026-06-07T20:11:00Z,SEDENTARY,Fitbit App
2026-06-07T20:12:00Z,SEDENTARY,Fitbit App
2026-06-07T20:13:00Z,SEDENTARY,Fitbit App
2026-06-07T20:14:00Z,SEDENTARY,Fitbit App
2026-06-07T20:15:00Z,SEDENTARY,Fitbit App
2026-06-07T20:16:00Z,SEDENTARY,Fitbit App
2026-06-07T20:22:00Z,SEDENTARY,Fitbit App
2026-06-07T20:23:00Z,SEDENTARY,Fitbit App
2026-06-07T20:25:00Z,SEDENTARY,Fitbit App
2026-06-07T20:26:00Z,SEDENTARY,Fitbit App
2026-06-07T20:28:00Z,SEDENTARY,Fitbit App
2026-06-07T20:29:00Z,SEDENTARY,Fitbit App
2026-06-07T20:30:00Z,SEDENTARY,Fitbit App
2026-06-07T20:31:00Z,SEDENTARY,Fitbit App
2026-06-07T20:32:00Z,SEDENTARY,Fitbit App
2026-06-07T20:33:00Z,SEDENTARY,Fitbit App
2026-06-07T20:34:00Z,SEDENTARY,Fitbit App
2026-06-07T20:35:00Z,SEDENTARY,Fitbit App
2026-06-07T20:36:00Z,SEDENTARY,Fitbit App
2026-06-07T20:37:00Z,SEDENTARY,Fitbit App
2026-06-07T20:38:00Z,SEDENTARY,Fitbit App
2026-06-07T20:39:00Z,SEDENTARY,Fitbit App
2026-06-07T20:40:00Z,SEDENTARY,Fitbit App
2026-06-07T20:45:00Z,SEDENTARY,Fitbit App
2026-06-07T20:46:00Z,SEDENTARY,Fitbit App
2026-06-07T20:47:00Z,SEDENTARY,Fitbit App
2026-06-07T20:53:00Z,SEDENTARY,Fitbit App
2026-06-07T20:54:00Z,SEDENTARY,Fitbit App
2026-06-07T20:57:00Z,SEDENTARY,Fitbit App
2026-06-07T20:58:00Z,SEDENTARY,Fitbit App
2026-06-07T21:02:00Z,SEDENTARY,Fitbit App
2026-06-07T21:04:00Z,SEDENTARY,Fitbit App
2026-06-07T21:05:00Z,SEDENTARY,Fitbit App
2026-06-07T21:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T21:16:00Z,SEDENTARY,Fitbit App
2026-06-07T21:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T21:18:00Z,SEDENTARY,Fitbit App
2026-06-07T21:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T21:20:00Z,SEDENTARY,Fitbit App
2026-06-07T21:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T21:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T21:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T21:40:00Z,SEDENTARY,Fitbit App
2026-06-07T21:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T21:42:00Z,SEDENTARY,Fitbit App
2026-06-07T21:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T21:44:00Z,SEDENTARY,Fitbit App
2026-06-07T21:45:00Z,SEDENTARY,Fitbit App
2026-06-07T21:46:00Z,SEDENTARY,Fitbit App
2026-06-07T21:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T21:49:00Z,SEDENTARY,Fitbit App
2026-06-07T22:19:00Z,SEDENTARY,Fitbit App
2026-06-07T23:21:00Z,SEDENTARY,Fitbit App
2026-06-07T23:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T23:48:00Z,SEDENTARY,Fitbit App
2026-06-08T00:17:00Z,SEDENTARY,Fitbit App
2026-06-08T00:18:00Z,SEDENTARY,Fitbit App
2026-06-08T00:39:00Z,SEDENTARY,Fitbit App
2026-06-08T00:40:00Z,SEDENTARY,Fitbit App
2026-06-08T00:44:00Z,SEDENTARY,Fitbit App
2026-06-08T00:48:00Z,SEDENTARY,Fitbit App
2026-06-08T01:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T01:06:00Z,SEDENTARY,Fitbit App
2026-06-08T01:09:00Z,SEDENTARY,Fitbit App
2026-06-08T01:13:00Z,SEDENTARY,Fitbit App
2026-06-08T01:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T01:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T01:30:00Z,SEDENTARY,Fitbit App
2026-06-08T01:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T01:47:00Z,SEDENTARY,Fitbit App
2026-06-08T02:13:00Z,SEDENTARY,Fitbit App
2026-06-08T02:15:00Z,SEDENTARY,Fitbit App
2026-06-08T02:17:00Z,SEDENTARY,Fitbit App
2026-06-08T02:23:00Z,SEDENTARY,Fitbit App
2026-06-08T02:34:00Z,SEDENTARY,Fitbit App
2026-06-08T02:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T02:36:00Z,SEDENTARY,Fitbit App
2026-06-08T02:55:00Z,SEDENTARY,Fitbit App
2026-06-08T02:56:00Z,SEDENTARY,Fitbit App
2026-06-08T02:57:00Z,SEDENTARY,Fitbit App
2026-06-08T02:58:00Z,SEDENTARY,Fitbit App
2026-06-08T03:04:00Z,SEDENTARY,Fitbit App
2026-06-08T03:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T03:06:00Z,SEDENTARY,Fitbit App
2026-06-08T03:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T03:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T03:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T03:11:00Z,SEDENTARY,Fitbit App
2026-06-08T03:12:00Z,SEDENTARY,Fitbit App
2026-06-08T03:18:00Z,SEDENTARY,Fitbit App
2026-06-08T03:25:00Z,SEDENTARY,Fitbit App
2026-06-08T03:26:00Z,SEDENTARY,Fitbit App
2026-06-08T04:21:00Z,SEDENTARY,Fitbit App
2026-06-08T04:28:00Z,SEDENTARY,Fitbit App
2026-06-08T04:38:00Z,SEDENTARY,Fitbit App
2026-06-08T04:43:00Z,SEDENTARY,Fitbit App
2026-06-08T04:51:00Z,SEDENTARY,Fitbit App
2026-06-08T05:55:00Z,SEDENTARY,Fitbit App
2026-06-08T06:24:00Z,SEDENTARY,Fitbit App
2026-06-08T06:30:00Z,SEDENTARY,Fitbit App
2026-06-08T06:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T06:40:00Z,SEDENTARY,Fitbit App
2026-06-08T07:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T07:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T07:38:00Z,SEDENTARY,Fitbit App
2026-06-08T07:39:00Z,SEDENTARY,Fitbit App
2026-06-08T07:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T07:52:00Z,SEDENTARY,Fitbit App
2026-06-08T07:54:00Z,SEDENTARY,Fitbit App
2026-06-08T07:55:00Z,SEDENTARY,Fitbit App
2026-06-08T07:59:00Z,SEDENTARY,Fitbit App
2026-06-08T08:03:00Z,SEDENTARY,Fitbit App
2026-06-08T08:17:00Z,SEDENTARY,Fitbit App
2026-06-08T08:29:00Z,SEDENTARY,Fitbit App
2026-06-08T08:35:00Z,SEDENTARY,Fitbit App
2026-06-08T08:37:00Z,SEDENTARY,Fitbit App
2026-06-08T08:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T08:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T08:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T08:52:00Z,SEDENTARY,Fitbit App
2026-06-08T09:01:00Z,SEDENTARY,Fitbit App
2026-06-08T09:10:00Z,SEDENTARY,Fitbit App
2026-06-08T09:13:00Z,SEDENTARY,Fitbit App
2026-06-08T09:14:00Z,SEDENTARY,Fitbit App
2026-06-08T09:15:00Z,SEDENTARY,Fitbit App
2026-06-08T09:16:00Z,SEDENTARY,Fitbit App
2026-06-08T09:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T09:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T09:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T09:25:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-08T09:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T09:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T09:28:00Z,SEDENTARY,Fitbit App
2026-06-08T09:29:00Z,SEDENTARY,Fitbit App
2026-06-08T09:30:00Z,SEDENTARY,Fitbit App
2026-06-08T09:31:00Z,SEDENTARY,Fitbit App
2026-06-08T09:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T09:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T09:34:00Z,SEDENTARY,Fitbit App
2026-06-08T09:36:00Z,SEDENTARY,Fitbit App
2026-06-08T09:37:00Z,SEDENTARY,Fitbit App
2026-06-08T09:38:00Z,SEDENTARY,Fitbit App
2026-06-08T09:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T09:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T09:41:00Z,SEDENTARY,Fitbit App
2026-06-08T09:42:00Z,SEDENTARY,Fitbit App
2026-06-08T09:43:00Z,SEDENTARY,Fitbit App
2026-06-08T09:47:00Z,SEDENTARY,Fitbit App
2026-06-08T09:48:00Z,SEDENTARY,Fitbit App
2026-06-08T09:49:00Z,SEDENTARY,Fitbit App
2026-06-08T09:50:00Z,SEDENTARY,Fitbit App
2026-06-08T09:52:00Z,SEDENTARY,Fitbit App
2026-06-08T09:53:00Z,SEDENTARY,Fitbit App
2026-06-08T09:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T09:55:00Z,SEDENTARY,Fitbit App
2026-06-08T09:56:00Z,SEDENTARY,Fitbit App
2026-06-08T09:59:00Z,SEDENTARY,Fitbit App
2026-06-08T10:00:00Z,SEDENTARY,Fitbit App
2026-06-08T10:01:00Z,SEDENTARY,Fitbit App
2026-06-08T10:02:00Z,SEDENTARY,Fitbit App
2026-06-08T10:03:00Z,SEDENTARY,Fitbit App
2026-06-08T10:06:00Z,SEDENTARY,Fitbit App
2026-06-08T10:07:00Z,SEDENTARY,Fitbit App
2026-06-08T10:08:00Z,SEDENTARY,Fitbit App
2026-06-08T10:09:00Z,SEDENTARY,Fitbit App
2026-06-08T10:10:00Z,SEDENTARY,Fitbit App
2026-06-08T10:11:00Z,SEDENTARY,Fitbit App
2026-06-08T10:16:00Z,SEDENTARY,Fitbit App
2026-06-08T10:17:00Z,SEDENTARY,Fitbit App
2026-06-08T10:20:00Z,SEDENTARY,Fitbit App
2026-06-08T10:21:00Z,SEDENTARY,Fitbit App
2026-06-08T10:22:00Z,SEDENTARY,Fitbit App
2026-06-08T10:23:00Z,SEDENTARY,Fitbit App
2026-06-08T10:26:00Z,SEDENTARY,Fitbit App
2026-06-08T10:28:00Z,SEDENTARY,Fitbit App
2026-06-08T10:30:00Z,SEDENTARY,Fitbit App
2026-06-08T10:31:00Z,SEDENTARY,Fitbit App
2026-06-08T10:32:00Z,SEDENTARY,Fitbit App
2026-06-08T10:33:00Z,SEDENTARY,Fitbit App
2026-06-08T10:34:00Z,SEDENTARY,Fitbit App
2026-06-08T10:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T10:36:00Z,SEDENTARY,Fitbit App
2026-06-08T10:37:00Z,SEDENTARY,Fitbit App
2026-06-08T10:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T10:39:00Z,SEDENTARY,Fitbit App
2026-06-08T10:40:00Z,SEDENTARY,Fitbit App
2026-06-08T10:41:00Z,SEDENTARY,Fitbit App
2026-06-08T10:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T10:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T10:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T10:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T10:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T10:48:00Z,SEDENTARY,Fitbit App
2026-06-08T10:49:00Z,SEDENTARY,Fitbit App
2026-06-08T10:50:00Z,SEDENTARY,Fitbit App
2026-06-08T10:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T10:52:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-08T10:53:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-08T10:54:00Z,VERY_ACTIVE,Fitbit App
2026-06-08T10:55:00Z,VERY_ACTIVE,Fitbit App
2026-06-08T10:56:00Z,VERY_ACTIVE,Fitbit App
2026-06-08T10:57:00Z,VERY_ACTIVE,Fitbit App
2026-06-08T10:58:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-08T10:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T11:00:00Z,SEDENTARY,Fitbit App
2026-06-08T11:01:00Z,SEDENTARY,Fitbit App
2026-06-08T11:02:00Z,SEDENTARY,Fitbit App
2026-06-08T11:03:00Z,SEDENTARY,Fitbit App
2026-06-08T11:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T11:05:00Z,SEDENTARY,Fitbit App
2026-06-08T11:06:00Z,SEDENTARY,Fitbit App
2026-06-08T11:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T11:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T11:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-08T11:10:00Z,SEDENTARY,Fitbit App
