timestamp,level,data source
2026-05-11T08:07:00Z,SEDENTARY,Fitbit App
2026-05-11T08:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:09:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T08:10:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T08:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:13:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T08:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:15:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T08:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:17:00Z,SEDENTARY,Fitbit App
2026-05-11T08:18:00Z,SEDENTARY,Fitbit App
2026-05-11T08:20:00Z,SEDENTARY,Fitbit App
2026-05-11T08:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:22:00Z,SEDENTARY,Fitbit App
2026-05-11T08:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:24:00Z,SEDENTARY,Fitbit App
2026-05-11T08:25:00Z,SEDENTARY,Fitbit App
2026-05-11T08:26:00Z,SEDENTARY,Fitbit App
2026-05-11T08:27:00Z,SEDENTARY,Fitbit App
2026-05-11T08:28:00Z,SEDENTARY,Fitbit App
2026-05-11T08:29:00Z,SEDENTARY,Fitbit App
2026-05-11T08:30:00Z,SEDENTARY,Fitbit App
2026-05-11T08:31:00Z,SEDENTARY,Fitbit App
2026-05-11T08:32:00Z,SEDENTARY,Fitbit App
2026-05-11T08:33:00Z,SEDENTARY,Fitbit App
2026-05-11T08:34:00Z,SEDENTARY,Fitbit App
2026-05-11T08:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:36:00Z,SEDENTARY,Fitbit App
2026-05-11T08:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:38:00Z,SEDENTARY,Fitbit App
2026-05-11T08:39:00Z,SEDENTARY,Fitbit App
2026-05-11T08:40:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T08:41:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T08:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:44:00Z,SEDENTARY,Fitbit App
2026-05-11T08:45:00Z,SEDENTARY,Fitbit App
2026-05-11T08:46:00Z,SEDENTARY,Fitbit App
2026-05-11T08:47:00Z,SEDENTARY,Fitbit App
2026-05-11T08:48:00Z,SEDENTARY,Fitbit App
2026-05-11T08:49:00Z,SEDENTARY,Fitbit App
2026-05-11T08:50:00Z,SEDENTARY,Fitbit App
2026-05-11T08:51:00Z,SEDENTARY,Fitbit App
2026-05-11T08:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:55:00Z,SEDENTARY,Fitbit App
2026-05-11T08:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:57:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T08:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T08:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:01:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T09:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:03:00Z,SEDENTARY,Fitbit App
2026-05-11T09:04:00Z,SEDENTARY,Fitbit App
2026-05-11T09:05:00Z,SEDENTARY,Fitbit App
2026-05-11T09:06:00Z,SEDENTARY,Fitbit App
2026-05-11T09:08:00Z,SEDENTARY,Fitbit App
2026-05-11T09:09:00Z,SEDENTARY,Fitbit App
2026-05-11T09:10:00Z,SEDENTARY,Fitbit App
2026-05-11T09:11:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T09:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:13:00Z,SEDENTARY,Fitbit App
2026-05-11T09:14:00Z,SEDENTARY,Fitbit App
2026-05-11T09:15:00Z,SEDENTARY,Fitbit App
2026-05-11T09:16:00Z,SEDENTARY,Fitbit App
2026-05-11T09:17:00Z,SEDENTARY,Fitbit App
2026-05-11T09:18:00Z,SEDENTARY,Fitbit App
2026-05-11T09:19:00Z,SEDENTARY,Fitbit App
2026-05-11T09:20:00Z,SEDENTARY,Fitbit App
2026-05-11T09:21:00Z,SEDENTARY,Fitbit App
2026-05-11T09:22:00Z,SEDENTARY,Fitbit App
2026-05-11T09:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:24:00Z,SEDENTARY,Fitbit App
2026-05-11T09:25:00Z,SEDENTARY,Fitbit App
2026-05-11T09:26:00Z,SEDENTARY,Fitbit App
2026-05-11T09:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:28:00Z,SEDENTARY,Fitbit App
2026-05-11T09:29:00Z,SEDENTARY,Fitbit App
2026-05-11T09:30:00Z,SEDENTARY,Fitbit App
2026-05-11T09:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:34:00Z,SEDENTARY,Fitbit App
2026-05-11T09:35:00Z,SEDENTARY,Fitbit App
2026-05-11T09:36:00Z,SEDENTARY,Fitbit App
2026-05-11T09:37:00Z,SEDENTARY,Fitbit App
2026-05-11T09:38:00Z,SEDENTARY,Fitbit App
2026-05-11T09:39:00Z,SEDENTARY,Fitbit App
2026-05-11T09:40:00Z,SEDENTARY,Fitbit App
2026-05-11T09:41:00Z,SEDENTARY,Fitbit App
2026-05-11T09:42:00Z,SEDENTARY,Fitbit App
2026-05-11T09:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:44:00Z,SEDENTARY,Fitbit App
2026-05-11T09:45:00Z,SEDENTARY,Fitbit App
2026-05-11T09:46:00Z,SEDENTARY,Fitbit App
2026-05-11T09:47:00Z,SEDENTARY,Fitbit App
2026-05-11T09:48:00Z,SEDENTARY,Fitbit App
2026-05-11T09:49:00Z,SEDENTARY,Fitbit App
2026-05-11T09:50:00Z,SEDENTARY,Fitbit App
2026-05-11T09:51:00Z,SEDENTARY,Fitbit App
2026-05-11T09:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:53:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T09:54:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T09:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T09:59:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T10:00:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T10:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T10:02:00Z,SEDENTARY,Fitbit App
2026-05-11T10:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T10:04:00Z,SEDENTARY,Fitbit App
2026-05-11T10:05:00Z,SEDENTARY,Fitbit App
2026-05-11T10:06:00Z,SEDENTARY,Fitbit App
2026-05-11T10:07:00Z,SEDENTARY,Fitbit App
2026-05-11T10:08:00Z,SEDENTARY,Fitbit App
2026-05-11T10:09:00Z,SEDENTARY,Fitbit App
2026-05-11T10:10:00Z,SEDENTARY,Fitbit App
2026-05-11T10:11:00Z,SEDENTARY,Fitbit App
2026-05-11T10:12:00Z,SEDENTARY,Fitbit App
2026-05-11T10:13:00Z,SEDENTARY,Fitbit App
2026-05-11T10:14:00Z,SEDENTARY,Fitbit App
2026-05-11T10:15:00Z,SEDENTARY,Fitbit App
2026-05-11T10:16:00Z,SEDENTARY,Fitbit App
2026-05-11T10:17:00Z,SEDENTARY,Fitbit App
2026-05-11T10:18:00Z,SEDENTARY,Fitbit App
2026-05-11T10:19:00Z,SEDENTARY,Fitbit App
2026-05-11T10:20:00Z,SEDENTARY,Fitbit App
2026-05-11T10:21:00Z,SEDENTARY,Fitbit App
2026-05-11T10:22:00Z,SEDENTARY,Fitbit App
2026-05-11T10:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T10:24:00Z,SEDENTARY,Fitbit App
2026-05-11T10:25:00Z,SEDENTARY,Fitbit App
2026-05-11T10:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T10:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T10:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T10:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T10:30:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T10:31:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T10:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T10:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T10:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T10:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T10:36:00Z,SEDENTARY,Fitbit App
2026-05-11T10:37:00Z,SEDENTARY,Fitbit App
2026-05-11T10:38:00Z,SEDENTARY,Fitbit App
2026-05-11T10:39:00Z,SEDENTARY,Fitbit App
2026-05-11T10:40:00Z,SEDENTARY,Fitbit App
2026-05-11T10:41:00Z,SEDENTARY,Fitbit App
2026-05-11T10:42:00Z,SEDENTARY,Fitbit App
2026-05-11T10:43:00Z,SEDENTARY,Fitbit App
2026-05-11T10:44:00Z,SEDENTARY,Fitbit App
2026-05-11T10:47:00Z,SEDENTARY,Fitbit App
2026-05-11T10:55:00Z,SEDENTARY,Fitbit App
2026-05-11T10:56:00Z,SEDENTARY,Fitbit App
2026-05-11T10:58:00Z,SEDENTARY,Fitbit App
2026-05-11T10:59:00Z,SEDENTARY,Fitbit App
2026-05-11T11:05:00Z,SEDENTARY,Fitbit App
2026-05-11T11:07:00Z,SEDENTARY,Fitbit App
2026-05-11T11:08:00Z,SEDENTARY,Fitbit App
2026-05-11T11:09:00Z,SEDENTARY,Fitbit App
2026-05-11T11:10:00Z,SEDENTARY,Fitbit App
2026-05-11T11:11:00Z,SEDENTARY,Fitbit App
2026-05-11T11:14:00Z,SEDENTARY,Fitbit App
2026-05-11T11:15:00Z,SEDENTARY,Fitbit App
2026-05-11T11:16:00Z,SEDENTARY,Fitbit App
2026-05-11T11:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T11:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T11:21:00Z,SEDENTARY,Fitbit App
2026-05-11T11:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T11:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T11:24:00Z,SEDENTARY,Fitbit App
2026-05-11T11:25:00Z,SEDENTARY,Fitbit App
2026-05-11T11:26:00Z,SEDENTARY,Fitbit App
2026-05-11T11:28:00Z,SEDENTARY,Fitbit App
2026-05-11T11:29:00Z,SEDENTARY,Fitbit App
2026-05-11T11:30:00Z,SEDENTARY,Fitbit App
2026-05-11T11:31:00Z,SEDENTARY,Fitbit App
2026-05-11T11:32:00Z,SEDENTARY,Fitbit App
2026-05-11T11:35:00Z,SEDENTARY,Fitbit App
2026-05-11T11:36:00Z,SEDENTARY,Fitbit App
2026-05-11T11:37:00Z,SEDENTARY,Fitbit App
2026-05-11T11:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T11:39:00Z,SEDENTARY,Fitbit App
2026-05-11T11:40:00Z,SEDENTARY,Fitbit App
2026-05-11T11:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T11:42:00Z,SEDENTARY,Fitbit App
2026-05-11T11:43:00Z,SEDENTARY,Fitbit App
2026-05-11T11:44:00Z,SEDENTARY,Fitbit App
2026-05-11T11:47:00Z,SEDENTARY,Fitbit App
2026-05-11T11:49:00Z,SEDENTARY,Fitbit App
2026-05-11T11:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T11:51:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T11:52:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T11:53:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T11:54:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T11:55:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T11:56:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T11:57:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T11:58:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T11:59:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:00:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:01:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:02:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:03:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:04:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:05:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:06:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:07:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:08:00Z,SEDENTARY,Fitbit App
2026-05-11T12:09:00Z,SEDENTARY,Fitbit App
2026-05-11T12:10:00Z,SEDENTARY,Fitbit App
2026-05-11T12:11:00Z,SEDENTARY,Fitbit App
2026-05-11T12:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T12:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T12:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T12:15:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:16:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:17:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:18:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:19:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:20:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:21:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:22:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:23:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:24:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:25:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:26:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:27:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:28:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:29:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:30:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:31:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:32:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:33:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:34:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:35:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:36:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:37:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:38:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:39:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:40:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:41:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:42:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:43:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:44:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:45:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:46:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:47:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:48:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:49:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:50:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:51:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:52:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:53:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:54:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:55:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:56:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T12:57:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:58:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T12:59:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:00:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:01:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:02:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:03:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:04:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T13:05:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T13:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T13:07:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T13:08:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:09:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:10:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:11:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:12:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:13:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:14:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:15:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:16:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:17:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:18:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:19:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:20:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T13:22:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T13:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T13:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T13:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T13:26:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T13:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T13:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T13:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T13:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T13:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T13:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T13:33:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:34:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:35:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:36:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:37:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:38:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:39:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:40:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:41:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:42:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:43:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:44:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:45:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:46:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:47:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:48:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T13:49:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T13:50:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T13:51:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T13:52:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:53:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:54:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:55:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:56:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:57:00Z,VERY_ACTIVE,Fitbit App
2026-05-11T13:58:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T13:59:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T14:00:00Z,MODERATELY_ACTIVE,Fitbit App
2026-05-11T14:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T14:02:00Z,SEDENTARY,Fitbit App
2026-05-11T14:03:00Z,SEDENTARY,Fitbit App
2026-05-11T14:04:00Z,SEDENTARY,Fitbit App
2026-05-11T14:05:00Z,SEDENTARY,Fitbit App
2026-05-11T14:06:00Z,SEDENTARY,Fitbit App
2026-05-11T14:07:00Z,SEDENTARY,Fitbit App
2026-05-11T14:08:00Z,SEDENTARY,Fitbit App
2026-05-11T14:09:00Z,SEDENTARY,Fitbit App
2026-05-11T14:10:00Z,SEDENTARY,Fitbit App
2026-05-11T14:11:00Z,SEDENTARY,Fitbit App
2026-05-11T14:12:00Z,SEDENTARY,Fitbit App
2026-05-11T14:13:00Z,SEDENTARY,Fitbit App
2026-05-11T14:14:00Z,SEDENTARY,Fitbit App
2026-05-11T14:15:00Z,SEDENTARY,Fitbit App
2026-05-11T14:16:00Z,SEDENTARY,Fitbit App
2026-05-11T14:17:00Z,SEDENTARY,Fitbit App
2026-05-11T14:18:00Z,SEDENTARY,Fitbit App
2026-05-11T14:19:00Z,SEDENTARY,Fitbit App
2026-05-11T14:20:00Z,SEDENTARY,Fitbit App
2026-05-11T14:21:00Z,SEDENTARY,Fitbit App
2026-05-11T14:22:00Z,SEDENTARY,Fitbit App
2026-05-11T14:23:00Z,SEDENTARY,Fitbit App
2026-05-11T14:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T14:25:00Z,SEDENTARY,Fitbit App
2026-05-11T14:26:00Z,SEDENTARY,Fitbit App
2026-05-11T14:27:00Z,SEDENTARY,Fitbit App
2026-05-11T14:28:00Z,SEDENTARY,Fitbit App
2026-05-11T14:29:00Z,SEDENTARY,Fitbit App
2026-05-11T14:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T14:31:00Z,SEDENTARY,Fitbit App
2026-05-11T14:32:00Z,SEDENTARY,Fitbit App
2026-05-11T14:33:00Z,SEDENTARY,Fitbit App
2026-05-11T14:34:00Z,SEDENTARY,Fitbit App
2026-05-11T14:35:00Z,SEDENTARY,Fitbit App
2026-05-11T14:36:00Z,SEDENTARY,Fitbit App
2026-05-11T14:37:00Z,SEDENTARY,Fitbit App
2026-05-11T14:38:00Z,SEDENTARY,Fitbit App
2026-05-11T14:39:00Z,SEDENTARY,Fitbit App
2026-05-11T14:40:00Z,SEDENTARY,Fitbit App
2026-05-11T14:41:00Z,SEDENTARY,Fitbit App
2026-05-11T14:42:00Z,SEDENTARY,Fitbit App
2026-05-11T14:43:00Z,SEDENTARY,Fitbit App
2026-05-11T14:44:00Z,SEDENTARY,Fitbit App
2026-05-11T14:45:00Z,SEDENTARY,Fitbit App
2026-05-11T14:46:00Z,SEDENTARY,Fitbit App
2026-05-11T14:47:00Z,SEDENTARY,Fitbit App
2026-05-11T14:48:00Z,SEDENTARY,Fitbit App
2026-05-11T14:49:00Z,SEDENTARY,Fitbit App
2026-05-11T14:50:00Z,SEDENTARY,Fitbit App
2026-05-11T14:51:00Z,SEDENTARY,Fitbit App
2026-05-11T14:52:00Z,SEDENTARY,Fitbit App
2026-05-11T14:53:00Z,SEDENTARY,Fitbit App
2026-05-11T14:54:00Z,SEDENTARY,Fitbit App
2026-05-11T14:56:00Z,SEDENTARY,Fitbit App
2026-05-11T14:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T14:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T14:59:00Z,SEDENTARY,Fitbit App
2026-05-11T15:00:00Z,SEDENTARY,Fitbit App
2026-05-11T15:01:00Z,SEDENTARY,Fitbit App
2026-05-11T15:02:00Z,SEDENTARY,Fitbit App
2026-05-11T15:03:00Z,SEDENTARY,Fitbit App
2026-05-11T15:04:00Z,SEDENTARY,Fitbit App
2026-05-11T15:05:00Z,SEDENTARY,Fitbit App
2026-05-11T15:06:00Z,SEDENTARY,Fitbit App
2026-05-11T15:07:00Z,SEDENTARY,Fitbit App
2026-05-11T20:58:00Z,SEDENTARY,Fitbit App
2026-05-11T20:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-11T21:00:00Z,SEDENTARY,Fitbit App
2026-05-11T21:01:00Z,SEDENTARY,Fitbit App
2026-05-11T21:02:00Z,SEDENTARY,Fitbit App
2026-05-11T21:03:00Z,SEDENTARY,Fitbit App
2026-05-11T21:28:00Z,SEDENTARY,Fitbit App
2026-05-11T22:12:00Z,SEDENTARY,Fitbit App
2026-05-11T22:42:00Z,SEDENTARY,Fitbit App
2026-05-11T23:29:00Z,SEDENTARY,Fitbit App
2026-05-11T23:30:00Z,SEDENTARY,Fitbit App
2026-05-12T00:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T00:50:00Z,SEDENTARY,Fitbit App
2026-05-12T00:51:00Z,SEDENTARY,Fitbit App
2026-05-12T00:57:00Z,SEDENTARY,Fitbit App
2026-05-12T01:46:00Z,SEDENTARY,Fitbit App
2026-05-12T02:12:00Z,SEDENTARY,Fitbit App
2026-05-12T02:13:00Z,SEDENTARY,Fitbit App
2026-05-12T02:18:00Z,SEDENTARY,Fitbit App
2026-05-12T02:30:00Z,SEDENTARY,Fitbit App
2026-05-12T02:36:00Z,SEDENTARY,Fitbit App
2026-05-12T02:59:00Z,SEDENTARY,Fitbit App
2026-05-12T03:09:00Z,SEDENTARY,Fitbit App
2026-05-12T03:15:00Z,SEDENTARY,Fitbit App
2026-05-12T03:16:00Z,SEDENTARY,Fitbit App
2026-05-12T04:08:00Z,SEDENTARY,Fitbit App
2026-05-12T04:34:00Z,SEDENTARY,Fitbit App
2026-05-12T04:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-05-12T04:45:00Z,SEDENTARY,Fitbit App
2026-05-12T04:52:00Z,SEDENTARY,Fitbit App
2026-05-12T05:38:00Z,SEDENTARY,Fitbit App
2026-05-12T05:45:00Z,SEDENTARY,Fitbit App
2026-05-12T06:05:00Z,SEDENTARY,Fitbit App
2026-05-12T06:20:00Z,SEDENTARY,Fitbit App
2026-05-12T06:21:00Z,SEDENTARY,Fitbit App
2026-05-12T06:24:00Z,SEDENTARY,Fitbit App
2026-05-12T06:28:00Z,SEDENTARY,Fitbit App
2026-05-12T06:30:00Z,SEDENTARY,Fitbit App
2026-05-12T06:31:00Z,SEDENTARY,Fitbit App
