timestamp,workout,background,total,data source
2026-05-08T12:19:00Z,0.0,0.6437569173179993,0.6437569173179993,Versa 4
2026-05-08T12:20:00Z,0.0,0.6121850832685244,0.6121850832685244,Versa 4
2026-05-08T12:21:00Z,0.0,1.02290419973959,1.02290419973959,Versa 4
2026-05-08T12:22:00Z,0.0,0.7675738363965019,0.7675738363965019,Versa 4
2026-05-08T12:23:00Z,0.0,0.31484272464181645,0.31484272464181645,Versa 4
2026-05-08T14:09:00Z,0.0,0.27800612864393487,0.27800612864393487,Versa 4
2026-05-08T16:43:00Z,0.0,0.2754933583390708,0.2754933583390708,Versa 4
2026-05-08T16:46:00Z,0.0,0.24047442191598542,0.24047442191598542,Versa 4
2026-05-08T16:47:00Z,0.0,0.8007532205997007,0.8007532205997007,Versa 4
2026-05-08T16:48:00Z,0.0,0.6895580849768429,0.6895580849768429,Versa 4
2026-05-08T16:49:00Z,0.0,1.044751599508547,1.044751599508547,Versa 4
2026-05-08T16:50:00Z,0.0,1.6046372801322812,1.6046372801322812,Versa 4
2026-05-08T16:51:00Z,0.0,1.2607036171723207,1.2607036171723207,Versa 4
2026-05-08T16:52:00Z,0.0,1.2088658562769106,1.2088658562769106,Versa 4
2026-05-08T16:53:00Z,0.0,1.9014660681479778,1.9014660681479778,Versa 4
2026-05-08T16:54:00Z,0.0,2.1307675664833887,2.1307675664833887,Versa 4
2026-05-08T16:55:00Z,0.0,2.628814457300247,2.628814457300247,Versa 4
2026-05-08T16:56:00Z,0.0,2.834087166628963,2.834087166628963,Versa 4
2026-05-08T16:57:00Z,0.0,3.084586768249569,3.084586768249569,Versa 4
2026-05-08T16:58:00Z,0.0,3.0525775042034153,3.0525775042034153,Versa 4
2026-05-08T16:59:00Z,0.0,2.6577635134341673,2.6577635134341673,Versa 4
2026-05-08T17:00:00Z,0.0,2.58580592601812,2.58580592601812,Versa 4
