timestamp,level,data source
2026-06-05T09:29:00Z,SEDENTARY,Fitbit App
2026-06-05T09:32:00Z,SEDENTARY,Fitbit App
2026-06-05T09:33:00Z,SEDENTARY,Fitbit App
2026-06-05T09:34:00Z,SEDENTARY,Fitbit App
2026-06-05T09:35:00Z,SEDENTARY,Fitbit App
2026-06-05T09:36:00Z,SEDENTARY,Fitbit App
2026-06-05T09:37:00Z,SEDENTARY,Fitbit App
2026-06-05T09:38:00Z,SEDENTARY,Fitbit App
2026-06-05T09:40:00Z,SEDENTARY,Fitbit App
2026-06-05T09:43:00Z,SEDENTARY,Fitbit App
2026-06-05T09:44:00Z,SEDENTARY,Fitbit App
2026-06-05T09:47:00Z,SEDENTARY,Fitbit App
2026-06-05T09:48:00Z,SEDENTARY,Fitbit App
2026-06-05T09:49:00Z,SEDENTARY,Fitbit App
2026-06-05T09:50:00Z,SEDENTARY,Fitbit App
2026-06-05T09:53:00Z,SEDENTARY,Fitbit App
2026-06-05T09:54:00Z,SEDENTARY,Fitbit App
2026-06-05T09:57:00Z,SEDENTARY,Fitbit App
2026-06-05T09:59:00Z,SEDENTARY,Fitbit App
2026-06-05T10:02:00Z,SEDENTARY,Fitbit App
2026-06-05T10:03:00Z,SEDENTARY,Fitbit App
2026-06-05T10:04:00Z,SEDENTARY,Fitbit App
2026-06-05T10:05:00Z,SEDENTARY,Fitbit App
2026-06-05T10:06:00Z,SEDENTARY,Fitbit App
2026-06-05T10:07:00Z,SEDENTARY,Fitbit App
2026-06-05T10:08:00Z,SEDENTARY,Fitbit App
2026-06-05T10:09:00Z,SEDENTARY,Fitbit App
2026-06-05T10:10:00Z,SEDENTARY,Fitbit App
2026-06-05T10:11:00Z,SEDENTARY,Fitbit App
2026-06-05T10:12:00Z,SEDENTARY,Fitbit App
2026-06-05T10:13:00Z,SEDENTARY,Fitbit App
2026-06-05T10:14:00Z,SEDENTARY,Fitbit App
2026-06-05T10:15:00Z,SEDENTARY,Fitbit App
2026-06-05T10:16:00Z,SEDENTARY,Fitbit App
2026-06-05T10:17:00Z,SEDENTARY,Fitbit App
2026-06-05T10:18:00Z,SEDENTARY,Fitbit App
2026-06-05T10:19:00Z,SEDENTARY,Fitbit App
2026-06-05T10:20:00Z,SEDENTARY,Fitbit App
2026-06-05T10:21:00Z,SEDENTARY,Fitbit App
2026-06-05T10:22:00Z,SEDENTARY,Fitbit App
2026-06-05T10:23:00Z,SEDENTARY,Fitbit App
2026-06-05T10:24:00Z,SEDENTARY,Fitbit App
2026-06-05T10:25:00Z,SEDENTARY,Fitbit App
2026-06-05T10:26:00Z,SEDENTARY,Fitbit App
2026-06-05T10:29:00Z,SEDENTARY,Fitbit App
2026-06-05T10:31:00Z,SEDENTARY,Fitbit App
2026-06-05T10:32:00Z,SEDENTARY,Fitbit App
2026-06-05T10:34:00Z,SEDENTARY,Fitbit App
2026-06-05T10:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:37:00Z,SEDENTARY,Fitbit App
2026-06-05T10:38:00Z,SEDENTARY,Fitbit App
2026-06-05T10:39:00Z,SEDENTARY,Fitbit App
2026-06-05T10:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:41:00Z,SEDENTARY,Fitbit App
2026-06-05T10:42:00Z,SEDENTARY,Fitbit App
2026-06-05T10:43:00Z,SEDENTARY,Fitbit App
2026-06-05T10:44:00Z,SEDENTARY,Fitbit App
2026-06-05T10:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:46:00Z,SEDENTARY,Fitbit App
2026-06-05T10:47:00Z,SEDENTARY,Fitbit App
2026-06-05T10:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:49:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T10:50:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T10:51:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T10:52:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T10:53:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T10:54:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T10:55:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T10:56:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T10:57:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T10:58:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T10:59:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T11:00:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T11:01:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T11:02:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T11:03:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T11:04:00Z,SEDENTARY,Fitbit App
2026-06-05T11:05:00Z,SEDENTARY,Fitbit App
2026-06-05T11:06:00Z,SEDENTARY,Fitbit App
2026-06-05T11:07:00Z,SEDENTARY,Fitbit App
2026-06-05T11:08:00Z,SEDENTARY,Fitbit App
2026-06-05T11:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T11:10:00Z,SEDENTARY,Fitbit App
2026-06-05T11:11:00Z,SEDENTARY,Fitbit App
2026-06-05T11:12:00Z,SEDENTARY,Fitbit App
2026-06-05T11:13:00Z,SEDENTARY,Fitbit App
2026-06-05T11:14:00Z,SEDENTARY,Fitbit App
2026-06-05T11:15:00Z,SEDENTARY,Fitbit App
2026-06-05T11:16:00Z,SEDENTARY,Fitbit App
2026-06-05T11:17:00Z,SEDENTARY,Fitbit App
2026-06-05T11:18:00Z,SEDENTARY,Fitbit App
2026-06-05T11:19:00Z,SEDENTARY,Fitbit App
2026-06-05T11:20:00Z,SEDENTARY,Fitbit App
2026-06-05T11:21:00Z,SEDENTARY,Fitbit App
2026-06-05T11:22:00Z,SEDENTARY,Fitbit App
2026-06-05T11:23:00Z,SEDENTARY,Fitbit App
2026-06-05T11:24:00Z,SEDENTARY,Fitbit App
2026-06-05T11:25:00Z,SEDENTARY,Fitbit App
2026-06-05T11:26:00Z,SEDENTARY,Fitbit App
2026-06-05T11:28:00Z,SEDENTARY,Fitbit App
2026-06-05T11:29:00Z,SEDENTARY,Fitbit App
2026-06-05T11:30:00Z,SEDENTARY,Fitbit App
2026-06-05T11:31:00Z,SEDENTARY,Fitbit App
2026-06-05T11:32:00Z,SEDENTARY,Fitbit App
2026-06-05T11:33:00Z,SEDENTARY,Fitbit App
2026-06-05T11:36:00Z,SEDENTARY,Fitbit App
2026-06-05T11:40:00Z,SEDENTARY,Fitbit App
2026-06-05T11:41:00Z,SEDENTARY,Fitbit App
2026-06-05T11:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T11:43:00Z,SEDENTARY,Fitbit App
2026-06-05T11:45:00Z,SEDENTARY,Fitbit App
2026-06-05T11:46:00Z,SEDENTARY,Fitbit App
2026-06-05T11:47:00Z,SEDENTARY,Fitbit App
2026-06-05T11:50:00Z,SEDENTARY,Fitbit App
2026-06-05T11:51:00Z,SEDENTARY,Fitbit App
2026-06-05T11:52:00Z,SEDENTARY,Fitbit App
2026-06-05T11:53:00Z,SEDENTARY,Fitbit App
2026-06-05T11:54:00Z,SEDENTARY,Fitbit App
2026-06-05T11:55:00Z,SEDENTARY,Fitbit App
2026-06-05T11:56:00Z,SEDENTARY,Fitbit App
2026-06-05T11:57:00Z,SEDENTARY,Fitbit App
2026-06-05T11:58:00Z,SEDENTARY,Fitbit App
2026-06-05T12:01:00Z,SEDENTARY,Fitbit App
2026-06-05T12:03:00Z,SEDENTARY,Fitbit App
2026-06-05T12:04:00Z,SEDENTARY,Fitbit App
2026-06-05T12:05:00Z,SEDENTARY,Fitbit App
2026-06-05T12:06:00Z,SEDENTARY,Fitbit App
2026-06-05T12:07:00Z,SEDENTARY,Fitbit App
2026-06-05T12:08:00Z,SEDENTARY,Fitbit App
2026-06-05T12:10:00Z,SEDENTARY,Fitbit App
2026-06-05T12:11:00Z,SEDENTARY,Fitbit App
2026-06-05T12:12:00Z,SEDENTARY,Fitbit App
2026-06-05T12:13:00Z,SEDENTARY,Fitbit App
2026-06-05T12:14:00Z,SEDENTARY,Fitbit App
2026-06-05T12:15:00Z,SEDENTARY,Fitbit App
2026-06-05T12:17:00Z,SEDENTARY,Fitbit App
2026-06-05T12:18:00Z,SEDENTARY,Fitbit App
2026-06-05T12:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:22:00Z,SEDENTARY,Fitbit App
2026-06-05T12:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:24:00Z,SEDENTARY,Fitbit App
2026-06-05T12:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:26:00Z,SEDENTARY,Fitbit App
2026-06-05T12:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:34:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:37:00Z,SEDENTARY,Fitbit App
2026-06-05T12:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:39:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:44:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:45:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:46:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:47:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:48:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:49:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:50:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:51:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:52:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T12:53:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:54:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T12:55:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:56:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T12:57:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:58:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T12:59:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T13:00:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T13:01:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T13:02:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T13:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T13:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T13:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T13:06:00Z,SEDENTARY,Fitbit App
2026-06-05T13:07:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T13:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T13:09:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T13:10:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T13:11:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T13:12:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T13:13:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T13:14:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T13:15:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T13:16:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T13:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T13:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T13:19:00Z,SEDENTARY,Fitbit App
2026-06-05T13:20:00Z,SEDENTARY,Fitbit App
2026-06-05T13:21:00Z,SEDENTARY,Fitbit App
2026-06-05T13:22:00Z,SEDENTARY,Fitbit App
2026-06-05T13:23:00Z,SEDENTARY,Fitbit App
2026-06-05T13:24:00Z,SEDENTARY,Fitbit App
2026-06-05T13:25:00Z,SEDENTARY,Fitbit App
2026-06-05T13:26:00Z,SEDENTARY,Fitbit App
2026-06-05T13:27:00Z,SEDENTARY,Fitbit App
2026-06-05T13:28:00Z,SEDENTARY,Fitbit App
2026-06-05T13:33:00Z,SEDENTARY,Fitbit App
2026-06-05T13:34:00Z,SEDENTARY,Fitbit App
2026-06-05T13:35:00Z,SEDENTARY,Fitbit App
2026-06-05T13:36:00Z,SEDENTARY,Fitbit App
2026-06-05T13:38:00Z,SEDENTARY,Fitbit App
2026-06-05T13:39:00Z,SEDENTARY,Fitbit App
2026-06-05T13:40:00Z,SEDENTARY,Fitbit App
2026-06-05T13:41:00Z,SEDENTARY,Fitbit App
2026-06-05T13:42:00Z,SEDENTARY,Fitbit App
2026-06-05T13:43:00Z,SEDENTARY,Fitbit App
2026-06-05T13:44:00Z,SEDENTARY,Fitbit App
2026-06-05T13:45:00Z,SEDENTARY,Fitbit App
2026-06-05T13:46:00Z,SEDENTARY,Fitbit App
2026-06-05T13:47:00Z,SEDENTARY,Fitbit App
2026-06-05T13:48:00Z,SEDENTARY,Fitbit App
2026-06-05T13:49:00Z,SEDENTARY,Fitbit App
2026-06-05T13:50:00Z,SEDENTARY,Fitbit App
2026-06-05T13:51:00Z,SEDENTARY,Fitbit App
2026-06-05T13:52:00Z,SEDENTARY,Fitbit App
2026-06-05T13:53:00Z,SEDENTARY,Fitbit App
2026-06-05T13:54:00Z,SEDENTARY,Fitbit App
2026-06-05T13:56:00Z,SEDENTARY,Fitbit App
2026-06-05T13:57:00Z,SEDENTARY,Fitbit App
2026-06-05T13:58:00Z,SEDENTARY,Fitbit App
2026-06-05T13:59:00Z,SEDENTARY,Fitbit App
2026-06-05T14:00:00Z,SEDENTARY,Fitbit App
2026-06-05T14:01:00Z,SEDENTARY,Fitbit App
2026-06-05T14:02:00Z,SEDENTARY,Fitbit App
2026-06-05T14:03:00Z,SEDENTARY,Fitbit App
2026-06-05T14:04:00Z,SEDENTARY,Fitbit App
2026-06-05T14:10:00Z,SEDENTARY,Fitbit App
2026-06-05T14:12:00Z,SEDENTARY,Fitbit App
2026-06-05T14:13:00Z,SEDENTARY,Fitbit App
2026-06-05T14:14:00Z,SEDENTARY,Fitbit App
2026-06-05T14:15:00Z,SEDENTARY,Fitbit App
2026-06-05T14:16:00Z,SEDENTARY,Fitbit App
2026-06-05T14:17:00Z,SEDENTARY,Fitbit App
2026-06-05T14:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T14:19:00Z,SEDENTARY,Fitbit App
2026-06-05T14:20:00Z,SEDENTARY,Fitbit App
2026-06-05T14:21:00Z,SEDENTARY,Fitbit App
2026-06-05T14:22:00Z,SEDENTARY,Fitbit App
2026-06-05T14:23:00Z,SEDENTARY,Fitbit App
2026-06-05T14:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T14:25:00Z,SEDENTARY,Fitbit App
2026-06-05T14:26:00Z,SEDENTARY,Fitbit App
2026-06-05T14:27:00Z,SEDENTARY,Fitbit App
2026-06-05T14:30:00Z,SEDENTARY,Fitbit App
2026-06-05T14:31:00Z,SEDENTARY,Fitbit App
2026-06-05T14:32:00Z,SEDENTARY,Fitbit App
2026-06-05T14:33:00Z,SEDENTARY,Fitbit App
2026-06-05T14:34:00Z,SEDENTARY,Fitbit App
2026-06-05T14:35:00Z,SEDENTARY,Fitbit App
2026-06-05T14:36:00Z,SEDENTARY,Fitbit App
2026-06-05T14:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T14:38:00Z,SEDENTARY,Fitbit App
2026-06-05T14:39:00Z,SEDENTARY,Fitbit App
2026-06-05T14:40:00Z,SEDENTARY,Fitbit App
2026-06-05T14:41:00Z,SEDENTARY,Fitbit App
2026-06-05T14:42:00Z,SEDENTARY,Fitbit App
2026-06-05T14:43:00Z,SEDENTARY,Fitbit App
2026-06-05T14:44:00Z,SEDENTARY,Fitbit App
2026-06-05T14:45:00Z,SEDENTARY,Fitbit App
2026-06-05T14:46:00Z,SEDENTARY,Fitbit App
2026-06-05T14:47:00Z,SEDENTARY,Fitbit App
2026-06-05T14:48:00Z,SEDENTARY,Fitbit App
2026-06-05T14:49:00Z,SEDENTARY,Fitbit App
2026-06-05T14:53:00Z,SEDENTARY,Fitbit App
2026-06-05T14:54:00Z,SEDENTARY,Fitbit App
2026-06-05T14:55:00Z,SEDENTARY,Fitbit App
2026-06-05T14:56:00Z,SEDENTARY,Fitbit App
2026-06-05T14:57:00Z,SEDENTARY,Fitbit App
2026-06-05T14:58:00Z,SEDENTARY,Fitbit App
2026-06-05T15:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T15:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T15:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T15:03:00Z,SEDENTARY,Fitbit App
2026-06-05T15:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T15:05:00Z,SEDENTARY,Fitbit App
2026-06-05T15:06:00Z,SEDENTARY,Fitbit App
2026-06-05T15:07:00Z,SEDENTARY,Fitbit App
2026-06-05T15:08:00Z,SEDENTARY,Fitbit App
2026-06-05T15:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T15:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T15:11:00Z,SEDENTARY,Fitbit App
2026-06-05T15:12:00Z,SEDENTARY,Fitbit App
2026-06-05T15:13:00Z,SEDENTARY,Fitbit App
2026-06-05T15:14:00Z,SEDENTARY,Fitbit App
2026-06-05T15:15:00Z,SEDENTARY,Fitbit App
2026-06-05T15:16:00Z,SEDENTARY,Fitbit App
2026-06-05T15:17:00Z,SEDENTARY,Fitbit App
2026-06-05T15:18:00Z,SEDENTARY,Fitbit App
2026-06-05T15:19:00Z,SEDENTARY,Fitbit App
2026-06-05T15:20:00Z,SEDENTARY,Fitbit App
2026-06-05T15:21:00Z,SEDENTARY,Fitbit App
2026-06-05T15:22:00Z,SEDENTARY,Fitbit App
2026-06-05T15:23:00Z,SEDENTARY,Fitbit App
2026-06-05T15:24:00Z,SEDENTARY,Fitbit App
2026-06-05T15:25:00Z,SEDENTARY,Fitbit App
2026-06-05T15:26:00Z,SEDENTARY,Fitbit App
2026-06-05T15:27:00Z,SEDENTARY,Fitbit App
2026-06-05T15:28:00Z,SEDENTARY,Fitbit App
2026-06-05T15:29:00Z,SEDENTARY,Fitbit App
2026-06-05T15:30:00Z,SEDENTARY,Fitbit App
2026-06-05T15:31:00Z,SEDENTARY,Fitbit App
2026-06-05T15:32:00Z,SEDENTARY,Fitbit App
2026-06-05T15:33:00Z,SEDENTARY,Fitbit App
2026-06-05T15:34:00Z,SEDENTARY,Fitbit App
2026-06-05T15:35:00Z,SEDENTARY,Fitbit App
2026-06-05T15:36:00Z,SEDENTARY,Fitbit App
2026-06-05T15:37:00Z,SEDENTARY,Fitbit App
2026-06-05T15:38:00Z,SEDENTARY,Fitbit App
2026-06-05T15:39:00Z,SEDENTARY,Fitbit App
2026-06-05T15:40:00Z,SEDENTARY,Fitbit App
2026-06-05T15:41:00Z,SEDENTARY,Fitbit App
2026-06-05T15:42:00Z,SEDENTARY,Fitbit App
2026-06-05T15:43:00Z,SEDENTARY,Fitbit App
2026-06-05T15:44:00Z,SEDENTARY,Fitbit App
2026-06-05T15:45:00Z,SEDENTARY,Fitbit App
2026-06-05T15:46:00Z,SEDENTARY,Fitbit App
2026-06-05T15:47:00Z,SEDENTARY,Fitbit App
2026-06-05T15:48:00Z,SEDENTARY,Fitbit App
2026-06-05T15:49:00Z,SEDENTARY,Fitbit App
2026-06-05T15:50:00Z,SEDENTARY,Fitbit App
2026-06-05T15:51:00Z,SEDENTARY,Fitbit App
2026-06-05T15:52:00Z,SEDENTARY,Fitbit App
2026-06-05T15:53:00Z,SEDENTARY,Fitbit App
2026-06-05T15:54:00Z,SEDENTARY,Fitbit App
2026-06-05T15:55:00Z,SEDENTARY,Fitbit App
2026-06-05T15:56:00Z,SEDENTARY,Fitbit App
2026-06-05T15:57:00Z,SEDENTARY,Fitbit App
2026-06-05T15:58:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T15:59:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T16:00:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T16:01:00Z,SEDENTARY,Fitbit App
2026-06-05T16:02:00Z,SEDENTARY,Fitbit App
2026-06-05T16:03:00Z,SEDENTARY,Fitbit App
2026-06-05T16:04:00Z,SEDENTARY,Fitbit App
2026-06-05T16:05:00Z,SEDENTARY,Fitbit App
2026-06-05T16:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:08:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T16:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:11:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T16:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:14:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T16:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:18:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T16:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:28:00Z,SEDENTARY,Fitbit App
2026-06-05T16:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:30:00Z,SEDENTARY,Fitbit App
2026-06-05T16:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:32:00Z,SEDENTARY,Fitbit App
2026-06-05T16:33:00Z,SEDENTARY,Fitbit App
2026-06-05T16:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:38:00Z,SEDENTARY,Fitbit App
2026-06-05T16:39:00Z,SEDENTARY,Fitbit App
2026-06-05T16:40:00Z,SEDENTARY,Fitbit App
2026-06-05T16:41:00Z,SEDENTARY,Fitbit App
2026-06-05T16:42:00Z,SEDENTARY,Fitbit App
2026-06-05T16:43:00Z,SEDENTARY,Fitbit App
2026-06-05T16:44:00Z,SEDENTARY,Fitbit App
2026-06-05T16:45:00Z,SEDENTARY,Fitbit App
2026-06-05T16:46:00Z,SEDENTARY,Fitbit App
2026-06-05T16:47:00Z,SEDENTARY,Fitbit App
2026-06-05T16:48:00Z,SEDENTARY,Fitbit App
2026-06-05T16:49:00Z,SEDENTARY,Fitbit App
2026-06-05T16:50:00Z,SEDENTARY,Fitbit App
2026-06-05T16:51:00Z,SEDENTARY,Fitbit App
2026-06-05T16:52:00Z,SEDENTARY,Fitbit App
2026-06-05T16:53:00Z,SEDENTARY,Fitbit App
2026-06-05T16:54:00Z,SEDENTARY,Fitbit App
2026-06-05T16:55:00Z,SEDENTARY,Fitbit App
2026-06-05T16:56:00Z,SEDENTARY,Fitbit App
2026-06-05T16:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T16:58:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T16:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:01:00Z,SEDENTARY,Fitbit App
2026-06-05T17:02:00Z,SEDENTARY,Fitbit App
2026-06-05T17:03:00Z,SEDENTARY,Fitbit App
2026-06-05T17:04:00Z,SEDENTARY,Fitbit App
2026-06-05T17:05:00Z,SEDENTARY,Fitbit App
2026-06-05T17:06:00Z,SEDENTARY,Fitbit App
2026-06-05T17:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:08:00Z,SEDENTARY,Fitbit App
2026-06-05T17:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:11:00Z,SEDENTARY,Fitbit App
2026-06-05T17:12:00Z,SEDENTARY,Fitbit App
2026-06-05T17:13:00Z,SEDENTARY,Fitbit App
2026-06-05T17:14:00Z,SEDENTARY,Fitbit App
2026-06-05T17:26:00Z,SEDENTARY,Fitbit App
2026-06-05T17:43:00Z,SEDENTARY,Fitbit App
2026-06-05T17:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:45:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T17:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:47:00Z,SEDENTARY,Fitbit App
2026-06-05T17:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:50:00Z,SEDENTARY,Fitbit App
2026-06-05T17:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:55:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T17:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T17:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T18:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T18:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T18:02:00Z,LIGHTLY_ACTIVE,Fitbit App
