timestamp,workout,background,total,data source
2026-05-09T18:45:00Z,0.0,0.2554930176539564,0.2554930176539564,Versa 4
2026-05-09T18:46:00Z,0.0,0.6993016108176344,0.6993016108176344,Versa 4
2026-05-09T18:47:00Z,0.0,0.363495750537051,0.363495750537051,Versa 4
2026-05-09T18:48:00Z,0.0,0.6588664768152849,0.6588664768152849,Versa 4
2026-05-09T18:49:00Z,0.0,0.6124812518898053,0.6124812518898053,Versa 4
2026-05-09T18:50:00Z,0.0,0.8738118082041197,0.8738118082041197,Versa 4
2026-05-09T18:51:00Z,0.0,1.174125241061733,1.174125241061733,Versa 4
2026-05-09T18:52:00Z,0.0,0.8515596627940127,0.8515596627940127,Versa 4
2026-05-09T18:53:00Z,0.0,0.5688328783996247,0.5688328783996247,Versa 4
2026-05-09T18:54:00Z,0.0,0.8495775310850676,0.8495775310850676,Versa 4
2026-05-09T18:55:00Z,0.0,1.2596009759796662,1.2596009759796662,Versa 4
2026-05-09T18:56:00Z,0.0,1.1149464767637371,1.1149464767637371,Versa 4
2026-05-09T18:57:00Z,0.0,0.8975578976468934,0.8975578976468934,Versa 4
2026-05-09T18:58:00Z,0.0,0.3074238038656719,0.3074238038656719,Versa 4
2026-05-09T19:00:00Z,0.0,0.6151444685361935,0.6151444685361935,Versa 4
2026-05-09T19:01:00Z,0.0,1.0000691040206684,1.0000691040206684,Versa 4
2026-05-09T19:02:00Z,0.0,0.676524892009761,0.676524892009761,Versa 4
2026-05-09T19:03:00Z,0.0,0.5962198747155294,0.5962198747155294,Versa 4
2026-05-09T19:04:00Z,0.0,0.295124690273595,0.295124690273595,Versa 4
2026-05-09T19:05:00Z,0.0,0.644311127804417,0.644311127804417,Versa 4
2026-05-09T19:06:00Z,0.0,0.32236914108226733,0.32236914108226733,Versa 4
2026-05-09T19:07:00Z,0.0,0.3011455504896281,0.3011455504896281,Versa 4
2026-05-09T19:08:00Z,0.0,0.36621588944982064,0.36621588944982064,Versa 4
2026-05-09T19:09:00Z,0.0,0.6341578628040784,0.6341578628040784,Versa 4
2026-05-09T19:10:00Z,0.0,0.7169387576532464,0.7169387576532464,Versa 4
2026-05-09T19:11:00Z,0.0,0.5954042645654579,0.5954042645654579,Versa 4
2026-05-09T19:25:00Z,0.0,0.24184770077010379,0.24184770077010379,Versa 4
2026-05-09T19:26:00Z,0.0,0.26165549411862143,0.26165549411862143,Versa 4
2026-05-09T19:27:00Z,0.0,0.30259330627034947,0.30259330627034947,Versa 4
2026-05-09T19:30:00Z,0.0,0.2872331338550838,0.2872331338550838,Versa 4
2026-05-09T19:31:00Z,0.0,0.32936077586029616,0.32936077586029616,Versa 4
2026-05-09T19:32:00Z,0.0,0.27872970884957576,0.27872970884957576,Versa 4
2026-05-09T19:33:00Z,0.0,0.8665353410599238,0.8665353410599238,Versa 4
2026-05-09T19:34:00Z,0.0,0.7068218202703109,0.7068218202703109,Versa 4
2026-05-09T19:35:00Z,0.0,0.6854913361308207,0.6854913361308207,Versa 4
2026-05-09T19:36:00Z,0.0,0.5590321258231601,0.5590321258231601,Versa 4
2026-05-09T19:37:00Z,0.0,0.36849319567149325,0.36849319567149325,Versa 4
2026-05-09T19:38:00Z,0.0,0.3680369671915472,0.3680369671915472,Versa 4
2026-05-09T19:39:00Z,0.0,0.5674834192757359,0.5674834192757359,Versa 4
2026-05-09T19:40:00Z,0.0,0.2533396812768311,0.2533396812768311,Versa 4
2026-05-09T19:42:00Z,0.0,0.24942099631884115,0.24942099631884115,Versa 4
2026-05-09T19:43:00Z,0.0,0.2643688289039499,0.2643688289039499,Versa 4
2026-05-09T19:44:00Z,0.0,0.2326529544881617,0.2326529544881617,Versa 4
2026-05-09T19:45:00Z,0.0,0.24261242776651826,0.24261242776651826,Versa 4
2026-05-09T19:46:00Z,0.0,0.7847723289695738,0.7847723289695738,Versa 4
2026-05-09T19:47:00Z,0.0,0.3387613788900991,0.3387613788900991,Versa 4
2026-05-09T19:50:00Z,0.0,0.22933199848470115,0.22933199848470115,Versa 4
2026-05-09T19:51:00Z,0.0,0.29553207821150984,0.29553207821150984,Versa 4
